,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,197,198,199,200,201,202,203,204,205,206
149,227.76,234.27,250.60,241.43,248.69,263.59,315.41,341.69,328.09,288.64,256.11,300.98,305.21,352.58,355.25,405.36,300.42,435.51,345.81,385.52,140.86,141.66,161.68,158.69,176.65,173.62,176.90,150.81,206.48,206.00,199.49,196.26,181.58,209.58,153.36,107.14,82.18,90.95,59.46,95.12,44.80,21.86,30.71,80.00,51.56,70.04,82.68,214.17,211.63,212.52,234.12,207.37,205.34,178.15,154.51,179.96,201.28,162.51,222.74,218.15,221.58,198.56,189.16,210.27,173.19,176.81,176.59,193.28,233.94,64.76,223.36,213.05,190.68,159.29,212.69,116.00,98.92,147.99,177.10,194.70,117.95,151.83,204.63,251.23,273.82,332.03,236.38,91.43,89.15,94.39,92.16,88.24,77.53,65.93,80.88,44.42,34.84,43.55,43.36,48.48,67.45,72.30,77.25,72.29,106.06,88.44,97.16,100.69,129.93,140.92,146.23,130.18,119.34,129.02,123.81,114.18,103.11,106.67,110.73,129.22,142.37,150.85,140.24,139.98,135.45,128.69,119.34,120.87,123.19,98.15,93.21,100.58,110.14,117.15,104.54,94.70,96.65,108.01,122.24,110.89,92.09,103.15,115.34,123.56,139.29,115.89,137.84,151.39,0.00,41.51,45.56,59.65,81.71,112.26,115.17,133.66,138.54,156.27,177.73,166.20,168.59,166.76,157.03,153.86,104.32,164.49,132.80,127.59,138.21,130.58,122.19,154.92,135.96,121.78,112.73,100.81,77.49,98.98,113.21,115.45,102.80,121.79,137.02,147.69,164.70,73.52,171.79,172.72,183.93,197.09,184.62,142.22,96.31,160.87,184.37,81.31,92.01,86.65,89.17,85.62,92.88,130.14,135.38,81.38,71.52
150,259.17,265.68,273.08,272.84,280.10,295.00,346.82,373.10,359.50,320.05,287.52,332.39,334.52,381.89,384.55,434.67,331.83,464.81,310.92,350.63,172.27,173.07,193.09,190.10,208.06,205.03,208.31,182.22,237.89,237.41,230.90,227.67,212.99,240.99,184.77,120.48,95.53,104.31,86.28,102.96,72.68,53.27,32.06,86.57,32.40,38.06,44.14,179.28,176.74,177.63,199.23,172.48,170.45,143.26,127.24,160.66,194.39,146.28,220.43,233.55,236.97,206.72,216.50,241.68,200.52,204.56,208.00,224.69,265.35,26.22,254.77,244.46,222.09,172.64,226.03,128.87,105.49,154.56,168.85,186.45,85.97,119.85,211.20,216.35,238.94,297.14,219.53,122.84,120.56,125.80,123.57,119.65,108.94,97.34,103.34,68.14,66.25,74.96,74.77,79.89,98.86,103.72,108.66,103.70,128.55,119.85,128.57,132.10,161.34,172.33,177.64,161.59,150.76,160.43,155.22,145.59,134.52,138.08,142.14,160.63,173.78,182.26,171.65,171.39,166.86,160.10,150.75,152.28,154.60,129.56,124.62,131.99,141.55,141.45,135.45,126.11,116.48,127.83,142.06,130.71,111.74,96.26,108.45,116.66,170.70,147.30,169.25,182.80,41.51,0.00,38.66,52.76,74.82,101.53,101.80,120.65,131.65,149.38,195.97,180.66,200.00,198.17,188.44,168.84,124.33,186.11,97.91,89.05,103.32,95.70,87.30,120.03,101.07,92.55,81.88,88.27,38.94,64.09,78.32,80.56,64.26,86.90,102.13,112.80,129.81,60.45,136.90,137.84,149.04,162.20,149.74,107.33,57.77,125.98,149.48,112.72,123.42,118.06,120.58,117.03,124.29,95.25,100.49,112.79,102.93
151,238.52,245.03,234.42,249.91,259.45,274.35,326.17,352.45,338.85,299.40,264.60,308.18,295.85,343.22,345.89,396.01,307.62,426.15,300.25,339.97,151.62,152.42,172.44,169.45,187.41,184.38,187.66,161.57,217.24,216.76,210.25,207.02,192.34,225.59,169.38,133.02,108.07,116.85,91.38,121.00,76.73,57.32,36.11,105.50,51.33,67.19,79.83,168.61,166.08,166.97,188.56,161.81,159.79,132.60,108.95,134.40,155.72,116.95,181.77,194.89,198.31,168.06,177.83,204.53,161.86,165.89,178.00,201.77,244.70,50.64,234.12,223.81,206.69,185.17,238.57,141.88,124.42,173.49,197.98,215.58,115.10,148.98,230.13,205.68,228.27,286.48,195.42,102.19,99.91,105.15,108.18,100.86,88.29,76.69,80.56,45.36,52.74,79.01,59.37,64.49,83.46,88.32,93.26,88.30,122.07,104.45,113.17,116.71,145.95,156.93,156.99,140.94,130.10,139.78,134.57,124.94,113.87,117.43,121.49,139.98,153.13,161.61,151.00,150.74,146.21,139.45,130.10,131.63,133.95,108.91,103.97,111.34,120.90,112.34,106.34,99.08,87.37,98.16,112.39,101.04,73.08,57.60,69.79,78.00,143.76,126.65,148.60,155.05,45.56,38.66,0.00,14.10,36.16,66.70,69.61,88.11,92.98,110.72,157.31,142.00,179.35,177.52,167.79,169.87,120.33,147.45,87.25,86.05,92.65,85.03,76.63,109.36,90.41,76.22,67.17,55.25,33.83,53.43,67.66,69.89,57.92,76.23,91.47,102.13,119.15,27.96,126.23,127.17,138.37,151.53,139.07,96.66,66.18,115.32,138.81,92.07,102.77,97.41,99.93,96.38,103.64,84.58,89.83,92.14,82.28
152,231.87,238.38,226.13,241.63,252.81,267.70,319.52,345.80,332.20,292.75,256.31,299.90,287.57,334.94,337.60,387.72,299.33,417.87,301.29,341.01,144.97,145.77,165.80,162.80,180.76,177.74,181.01,154.93,210.59,210.11,203.60,200.38,185.70,218.94,162.73,147.12,122.16,125.43,105.48,135.10,90.83,71.41,50.21,119.60,65.43,81.29,81.47,169.65,167.12,168.01,189.60,162.85,160.83,133.64,100.67,126.12,147.44,108.67,173.49,186.60,190.03,159.77,169.55,196.24,153.57,157.61,169.72,193.48,238.05,51.68,227.47,217.17,200.04,199.27,249.22,155.98,138.52,187.59,212.08,229.68,129.20,163.08,244.23,206.72,229.31,287.52,187.13,95.54,93.27,98.50,101.53,94.21,81.64,70.04,73.91,38.71,46.09,78.85,52.72,57.84,76.81,81.67,86.61,81.65,115.42,97.81,106.52,110.06,139.30,150.28,150.34,134.29,123.46,133.14,127.92,118.29,107.22,110.79,114.84,133.33,146.49,154.96,144.35,144.09,139.56,132.80,123.46,124.98,127.30,102.26,97.32,104.70,114.25,104.05,98.05,90.79,79.08,89.88,104.11,92.75,64.79,49.31,61.50,69.71,135.47,120.00,141.95,146.77,59.65,52.76,14.10,0.00,27.87,58.42,61.33,79.82,84.70,102.43,149.03,133.71,172.71,170.87,161.14,163.22,113.68,139.16,88.28,87.09,93.69,86.07,77.67,105.81,85.04,67.94,58.89,46.97,34.87,54.47,68.69,70.93,58.96,77.27,92.50,103.17,120.19,29.00,120.87,128.21,139.41,152.57,140.11,97.70,67.22,116.35,133.45,85.42,96.12,90.76,93.29,89.73,96.99,85.62,90.87,85.49,75.64
153,233.15,239.65,213.10,225.19,238.73,253.62,305.45,331.72,318.12,278.67,239.87,284.75,274.54,321.91,324.58,374.69,284.18,404.84,304.31,344.02,135.42,144.65,167.07,161.67,179.63,176.61,182.29,156.20,196.52,208.99,202.48,201.65,186.97,220.76,164.55,169.32,142.10,141.91,127.69,157.31,113.04,93.62,72.41,141.81,87.63,103.50,103.68,172.67,170.13,182.64,192.61,163.23,161.21,131.75,87.64,113.09,134.41,95.64,160.46,173.57,177.00,146.74,153.11,179.80,137.14,141.17,153.28,177.05,223.97,73.89,226.34,203.09,216.52,221.48,265.70,178.19,160.72,209.80,234.28,251.88,151.41,185.29,266.44,209.73,232.32,290.53,174.10,92.93,87.73,99.78,111.42,95.48,82.92,73.29,58.78,55.19,62.57,95.32,69.20,74.32,93.29,98.15,103.09,98.13,131.90,114.28,123.00,120.26,155.78,152.10,151.61,135.56,124.73,134.41,126.79,119.17,108.50,106.53,109.91,119.25,136.93,150.42,130.27,124.03,119.50,112.74,103.39,104.92,112.57,90.77,82.22,84.63,95.70,77.97,71.97,64.71,53.00,63.79,78.02,66.67,38.71,23.23,36.79,53.28,119.04,99.94,121.88,130.33,81.86,74.97,36.31,28.02,0.00,45.39,48.30,66.79,68.26,85.99,132.59,117.28,152.64,156.80,150.70,179.70,130.16,122.73,86.39,109.30,91.80,84.18,75.78,92.78,72.02,54.91,45.86,33.94,57.07,67.32,66.80,74.75,81.16,99.48,92.88,101.28,119.64,51.21,107.84,128.59,139.79,155.58,140.49,119.91,89.43,114.46,120.42,86.70,97.39,92.04,91.15,91.01,98.27,83.73,88.98,82.15,72.97
154,248.18,254.69,195.63,213.83,248.38,263.27,315.10,341.37,327.77,288.32,228.52,269.40,257.07,304.44,307.10,357.22,268.83,387.36,279.46,319.17,145.07,155.29,182.10,172.31,190.27,187.25,197.32,171.78,206.17,219.63,213.12,216.68,202.55,236.35,180.13,199.62,172.40,172.20,157.99,184.22,143.33,123.92,102.71,167.83,113.66,114.53,109.82,147.82,145.28,157.80,167.77,138.38,136.36,100.36,62.22,95.61,116.94,78.17,142.98,156.10,159.52,129.27,141.75,166.33,125.78,129.82,141.92,165.69,233.62,80.03,236.98,212.74,233.22,251.77,292.09,208.48,186.75,235.82,245.31,262.91,162.44,196.32,292.46,184.88,207.47,265.68,156.63,103.19,102.96,115.36,127.00,111.07,98.50,88.87,74.36,85.48,92.87,125.62,99.50,104.62,112.32,128.44,133.39,128.43,162.20,143.86,149.39,135.85,182.09,167.69,167.20,151.15,140.31,149.99,142.02,134.40,124.08,116.79,119.56,128.90,146.58,160.07,139.92,133.68,129.15,122.39,113.04,114.57,122.22,101.03,92.49,94.28,105.35,87.62,81.62,74.97,62.65,73.03,77.72,66.74,55.87,29.81,33.71,39.84,107.68,109.59,126.93,118.97,112.16,101.68,66.60,58.32,45.45,0.00,15.32,41.37,54.62,72.35,121.23,105.92,162.29,166.45,160.35,206.09,160.46,111.37,60.32,94.93,65.72,52.79,52.88,59.81,39.04,21.93,33.98,47.69,66.47,58.05,37.03,55.40,73.03,81.34,69.99,75.20,93.56,76.23,74.87,103.74,114.94,130.74,115.64,98.90,91.53,88.39,87.45,102.28,112.65,107.31,106.38,106.59,113.85,60.83,62.90,97.08,88.56
155,244.73,251.24,180.31,199.92,244.93,259.82,311.65,337.93,322.91,284.87,214.61,254.07,241.74,289.11,291.78,341.90,253.51,372.04,279.73,319.45,141.62,151.84,178.65,168.86,186.82,183.80,193.87,173.11,202.72,216.18,209.67,213.24,203.88,237.67,181.45,202.02,175.31,175.11,160.90,184.49,146.24,126.83,105.62,168.11,113.93,114.80,110.09,148.09,145.56,158.07,168.04,138.65,136.63,100.63,46.90,80.29,101.61,62.84,127.66,140.77,144.20,113.95,128.94,151.01,112.96,117.00,129.10,152.87,230.17,80.30,233.53,209.29,234.54,254.17,293.41,210.41,187.02,236.10,245.59,263.19,162.71,196.59,292.74,185.16,207.75,265.95,141.30,104.51,104.28,116.68,128.32,112.39,99.83,90.20,75.68,88.39,95.78,128.53,102.41,107.53,113.65,131.35,136.30,131.34,165.11,145.18,150.71,137.17,183.42,169.01,168.52,152.47,141.64,151.32,139.87,134.32,125.40,118.11,116.11,125.46,143.14,156.62,136.48,128.58,123.71,117.29,107.61,109.47,117.72,98.77,90.22,89.19,100.25,78.96,76.01,76.29,61.28,62.96,64.90,55.51,58.78,32.72,29.92,24.52,94.86,104.15,114.11,106.15,115.07,101.96,69.51,61.23,48.36,15.32,0.00,26.05,39.30,57.03,108.41,93.10,157.20,163.00,156.91,207.42,163.37,98.55,60.59,95.20,65.99,53.06,53.16,56.51,33.48,22.21,34.26,50.61,66.74,58.32,37.30,55.67,73.30,81.61,70.26,75.47,93.84,76.50,71.57,104.01,115.21,131.01,115.91,99.17,91.80,88.66,84.15,103.60,113.97,108.64,107.71,107.91,115.17,61.11,63.17,98.40,89.88
156,256.47,262.97,158.98,178.60,256.67,271.56,323.39,349.66,301.58,294.71,193.29,232.75,220.42,267.79,270.46,320.57,232.18,350.72,288.40,328.12,153.36,163.58,190.39,180.60,198.56,195.54,205.61,184.84,214.45,227.92,221.41,224.97,215.61,249.41,193.19,220.90,193.80,192.18,179.38,203.38,164.73,145.31,124.11,186.99,132.82,133.68,128.97,156.76,154.23,166.74,176.71,147.32,145.30,94.87,20.85,54.27,80.29,39.89,106.34,119.45,122.88,92.62,110.88,129.68,111.90,115.94,128.05,151.81,241.91,99.18,245.27,221.03,246.28,272.01,305.15,229.29,205.91,254.98,264.47,282.07,181.59,215.47,311.62,193.83,216.42,274.63,119.98,116.25,116.02,128.42,140.06,124.13,111.56,101.93,87.42,106.88,114.27,147.02,120.90,123.35,125.39,149.84,148.21,149.83,182.17,156.92,162.45,148.91,195.15,180.75,180.26,164.21,153.37,163.05,151.61,146.06,137.14,129.85,127.85,137.19,154.87,168.36,148.21,138.53,123.96,125.09,112.63,119.42,127.66,110.51,101.96,99.79,110.85,82.06,87.75,88.03,73.02,74.70,63.84,66.10,74.53,51.21,41.65,34.45,93.80,109.17,113.05,105.09,133.55,120.84,88.00,79.71,66.85,41.41,26.08,0.00,24.10,40.68,107.35,92.04,157.98,174.74,168.64,219.15,180.44,97.49,69.26,112.25,74.67,61.73,70.20,59.17,23.49,28.13,57.09,69.09,85.62,76.42,54.35,72.72,92.19,98.66,84.52,84.15,102.51,95.39,74.23,112.68,123.89,139.68,124.58,112.59,110.68,97.33,66.68,115.34,125.71,120.37,119.44,119.65,126.91,70.97,71.84,110.14,101.62
157,241.78,248.29,156.06,175.68,241.98,256.88,308.70,334.98,298.66,281.93,190.36,229.82,217.49,264.86,267.53,317.65,229.26,347.79,309.42,349.14,138.67,148.89,175.71,165.92,183.88,180.85,190.92,171.27,199.77,213.23,206.72,210.29,202.04,239.23,183.01,226.28,193.98,182.00,184.64,214.26,169.99,150.57,129.37,198.76,144.59,153.31,148.61,177.78,175.25,187.76,197.73,168.34,166.32,113.41,42.00,59.31,77.36,41.86,103.41,116.53,119.95,89.70,107.20,126.76,91.22,95.26,107.37,131.13,227.23,118.81,230.59,206.34,236.10,261.83,294.97,235.14,217.68,266.75,284.10,301.70,201.23,235.10,323.39,214.85,237.44,295.65,117.06,106.07,105.84,118.24,129.88,113.95,101.38,91.75,77.24,102.85,119.52,152.28,126.15,113.17,115.20,140.78,138.03,153.23,171.99,146.74,152.27,138.73,184.97,170.57,166.68,154.03,143.19,149.48,136.92,131.37,126.96,119.67,113.16,122.51,140.19,153.68,133.53,117.85,103.28,104.41,91.95,98.74,106.99,99.03,91.69,79.11,90.17,61.38,67.53,77.85,62.84,55.31,43.16,45.42,64.35,45.87,31.47,19.56,73.12,88.50,92.38,84.42,138.81,131.92,93.26,84.97,68.26,53.84,38.52,24.12,0.00,17.73,86.67,71.36,137.30,159.24,153.96,208.97,170.25,76.81,90.28,133.21,95.69,82.75,91.17,80.19,47.60,49.09,72.77,74.35,105.25,96.84,75.31,93.68,111.82,119.63,105.54,105.17,123.53,108.16,95.25,133.70,144.91,160.70,145.60,133.61,130.32,118.35,85.22,105.16,115.53,110.19,109.26,109.47,116.73,91.99,92.86,99.96,91.44
158,242.59,249.09,138.32,157.94,242.79,257.68,303.82,330.09,280.93,274.05,172.63,212.09,199.76,247.13,249.80,299.91,211.52,330.06,326.14,365.86,139.48,149.70,176.51,166.72,184.68,181.66,191.73,172.07,200.57,214.04,207.53,211.09,202.84,244.22,188.00,231.48,198.97,186.99,194.99,232.00,183.94,164.37,147.10,216.49,162.32,171.05,166.34,194.50,191.97,204.48,214.45,185.06,183.04,116.40,44.99,47.72,59.63,28.66,85.68,98.79,102.22,71.96,90.22,109.02,92.03,96.06,108.17,131.94,228.03,136.55,231.39,207.15,241.09,266.82,299.96,240.34,235.41,284.48,301.84,319.43,218.96,252.84,341.12,231.57,254.16,312.37,99.32,107.17,110.24,123.23,134.87,118.94,108.76,100.80,86.29,111.90,137.26,162.08,135.96,122.22,122.59,145.77,143.02,162.26,176.99,151.73,157.26,143.72,189.96,175.56,167.49,159.02,148.19,150.28,137.73,132.18,131.95,120.77,113.97,123.31,140.99,154.48,134.33,118.65,104.09,105.21,92.75,99.54,107.79,99.83,92.50,79.91,90.98,62.18,68.33,82.67,71.89,56.11,43.96,46.23,73.40,63.61,49.21,37.30,73.93,89.30,93.18,85.22,156.32,149.66,110.99,102.71,85.99,71.57,56.25,40.73,17.73,0.00,87.48,72.17,138.11,160.05,154.76,213.96,175.25,77.62,107.00,150.95,112.41,99.47,108.90,96.91,61.23,66.83,90.50,92.08,122.99,114.57,93.05,111.42,129.55,137.36,122.26,121.89,140.25,125.89,108.82,150.42,161.63,177.42,162.32,150.33,148.05,135.07,88.21,110.15,119.75,114.42,113.49,114.46,121.72,108.71,109.58,104.67,100.49
159,227.52,234.02,121.90,140.48,225.04,239.93,287.39,313.67,264.50,257.62,155.16,195.67,183.34,230.71,233.37,283.49,195.10,313.63,378.77,418.49,124.41,134.62,161.44,151.65,169.61,166.59,176.66,157.00,182.83,198.96,192.45,196.02,187.77,237.52,184.95,234.12,201.61,189.63,199.87,236.43,198.71,185.77,194.03,241.32,209.25,222.66,217.95,247.13,244.59,257.11,267.08,237.69,235.67,175.61,115.27,102.61,51.32,96.39,69.26,82.37,85.80,46.85,63.22,91.56,47.24,56.57,68.67,92.44,210.28,188.16,216.32,189.40,238.04,263.77,296.90,242.98,260.24,302.90,338.42,356.02,270.57,304.45,344.53,284.20,306.79,364.99,82.90,105.03,111.33,123.14,131.81,123.79,113.64,111.80,112.55,138.16,171.95,176.85,153.37,134.15,127.46,148.42,145.66,167.13,179.63,154.37,154.20,140.66,186.91,172.50,152.42,149.17,138.34,135.21,122.66,117.10,124.40,105.71,98.90,99.77,125.92,138.75,108.55,85.15,64.59,67.89,68.90,80.19,82.41,101.27,97.35,83.78,88.84,88.44,91.42,107.55,98.14,82.37,60.28,78.11,99.66,110.53,96.14,84.23,42.33,71.81,53.68,45.72,177.73,196.58,157.92,149.64,132.92,121.57,107.86,107.78,87.01,87.78,0.00,22.73,98.61,126.55,137.02,210.91,177.89,39.39,159.63,202.56,165.03,152.10,160.52,149.54,126.51,118.44,142.12,139.01,174.60,166.19,144.66,163.03,181.17,188.97,174.89,174.51,192.88,172.82,164.60,203.05,214.25,230.05,214.95,202.96,199.66,187.70,147.42,113.14,109.85,112.28,111.05,115.39,118.67,161.34,162.21,109.52,108.92
160,218.73,225.24,123.81,131.79,216.25,231.15,282.97,309.25,260.19,253.31,146.48,191.35,185.25,232.61,235.28,285.40,190.79,315.54,363.30,403.02,115.62,125.84,152.65,142.86,160.82,157.80,167.87,148.21,174.04,190.18,183.67,187.23,178.98,228.73,176.16,225.33,192.83,180.85,191.08,227.64,189.92,175.16,178.56,232.53,193.78,207.19,202.48,231.66,229.13,241.64,251.61,222.22,220.20,171.21,99.81,109.95,58.66,99.67,76.60,84.28,87.70,54.19,55.29,83.63,39.31,47.78,59.89,83.65,201.49,172.69,207.53,180.61,229.25,254.98,288.11,234.20,251.45,294.11,329.63,347.23,255.11,288.98,335.74,268.73,291.32,349.53,90.24,96.25,102.54,114.35,123.03,115.00,104.85,103.01,97.08,122.69,156.48,168.06,144.58,125.36,118.67,139.63,136.87,158.34,170.84,145.58,145.42,131.87,178.12,163.71,143.63,140.38,129.55,126.42,113.87,108.32,115.62,96.92,90.11,90.98,117.13,129.97,99.77,76.37,55.80,59.10,60.11,71.41,73.62,92.48,88.56,74.99,80.05,72.97,79.12,93.46,82.67,66.90,44.81,62.65,84.19,95.07,80.67,68.76,33.54,63.02,44.89,36.93,167.11,181.12,142.45,134.17,117.46,106.10,92.39,92.31,71.54,72.31,22.57,0.00,89.82,117.76,128.23,202.12,169.10,32.03,144.16,187.09,149.57,136.63,145.05,134.07,111.04,102.97,126.65,123.54,159.13,150.72,129.19,147.56,165.70,173.50,159.42,159.05,177.41,157.36,149.13,187.58,198.79,214.58,199.48,187.49,184.20,172.23,143.02,104.35,101.06,103.49,102.26,106.60,109.88,145.87,146.74,100.73,100.14
161,177.04,183.55,110.02,99.46,173.99,188.88,240.71,266.99,227.85,213.93,114.14,159.02,163.24,210.61,213.28,263.40,158.45,293.54,428.29,468.01,73.93,84.15,110.96,101.17,119.13,116.11,126.18,107.27,131.78,148.49,141.98,145.54,143.31,193.06,142.70,213.27,180.77,168.79,189.66,215.58,189.59,176.65,189.21,232.20,210.07,228.54,241.18,296.65,294.11,306.63,316.60,287.21,285.19,237.35,165.95,177.62,126.33,165.81,125.45,113.26,104.31,111.24,89.59,83.17,94.07,69.05,66.27,51.03,159.23,218.58,165.84,138.35,196.70,240.34,259.87,222.14,251.12,282.06,329.30,346.90,272.68,310.33,323.68,333.72,356.31,414.51,144.73,84.53,90.83,99.71,108.39,105.73,96.42,102.68,115.21,135.15,166.77,167.73,144.25,125.03,118.34,127.57,124.82,156.92,158.78,132.12,130.78,117.24,145.57,131.16,107.95,107.52,96.69,90.75,78.19,72.64,90.91,72.94,66.12,50.69,75.44,87.70,57.50,32.95,35.30,43.35,56.69,59.69,56.48,80.77,87.56,68.01,68.34,81.97,82.63,98.43,101.29,97.97,110.13,112.27,114.35,140.00,134.82,134.90,69.08,64.83,44.93,56.51,168.60,200.01,179.36,172.72,152.65,162.30,157.38,158.45,137.68,138.45,98.61,89.61,0.00,75.50,85.97,187.48,157.04,99.20,209.15,244.36,214.55,201.62,202.77,199.06,176.03,167.96,180.31,168.39,201.77,201.77,186.92,205.29,216.75,231.23,219.88,224.03,242.40,195.90,214.12,252.57,263.77,279.57,264.47,248.79,234.12,237.22,209.17,92.64,86.43,88.90,87.62,91.97,95.24,210.72,211.73,95.61,99.80
162,130.61,137.12,170.55,142.86,103.26,118.15,169.98,196.25,182.65,143.20,138.25,173.28,206.48,253.85,256.38,306.64,172.71,336.78,433.42,473.13,42.97,51.16,70.27,54.17,70.97,69.45,82.62,66.58,61.05,100.33,95.31,99.11,134.76,184.51,134.16,204.73,172.22,160.24,181.11,207.03,182.92,173.69,187.52,225.53,208.38,226.85,239.49,301.78,299.24,311.76,321.73,292.34,290.32,252.83,187.54,204.85,154.27,187.41,160.48,148.29,151.71,145.38,124.62,134.98,122.01,104.08,101.30,111.91,88.50,216.90,117.69,67.62,188.15,231.80,251.32,213.59,244.45,273.51,322.63,340.23,266.02,308.65,315.14,338.85,361.44,419.64,179.76,76.42,83.96,91.17,99.84,98.70,89.39,102.26,114.87,133.46,165.08,161.07,139.95,123.34,111.68,119.02,116.27,148.38,150.23,123.57,122.23,108.69,137.02,122.62,99.40,98.98,88.14,80.93,59.70,64.09,82.36,64.39,57.57,37.77,35.05,31.70,26.52,42.55,66.18,58.66,70.90,71.02,66.56,75.64,82.44,80.69,74.15,97.86,95.31,102.50,105.36,110.71,126.02,125.02,118.43,144.07,140.67,149.32,97.02,84.33,77.08,90.64,166.92,198.33,177.68,171.03,156.72,166.37,163.23,174.45,159.28,160.05,126.55,117.55,75.50,0.00,20.21,178.94,148.49,127.14,214.28,248.43,219.68,206.75,206.85,204.91,181.88,173.81,184.38,172.46,200.08,205.84,190.99,209.36,220.82,235.30,223.95,229.16,247.52,194.22,219.97,257.70,268.90,284.70,269.60,252.86,232.44,242.35,230.76,85.61,77.88,80.36,79.08,83.42,86.69,214.80,216.86,89.16,101.74
163,110.40,116.91,166.38,138.69,99.09,113.98,165.80,192.08,178.48,139.03,134.08,169.10,202.31,249.68,252.21,302.47,168.54,332.61,427.28,467.00,23.08,30.95,50.07,33.97,50.77,49.24,62.41,46.38,56.87,80.12,75.11,78.91,122.43,172.17,121.82,194.84,162.34,150.36,171.23,197.15,173.04,163.80,177.64,215.65,198.49,216.97,229.61,295.64,293.11,305.62,315.59,286.20,284.18,246.69,181.96,199.27,164.68,181.82,170.89,158.70,162.12,155.78,135.03,145.39,132.42,114.49,111.71,122.32,84.33,207.01,97.48,63.45,175.82,221.91,238.98,203.71,234.57,263.62,312.75,330.35,256.14,298.76,303.76,332.71,355.30,413.50,190.17,70.28,76.01,81.28,89.96,88.82,79.50,92.38,104.99,123.58,155.19,151.18,130.06,113.46,101.79,109.14,106.38,138.49,140.35,113.69,112.35,98.81,124.69,110.28,87.07,87.26,76.43,60.72,39.50,51.76,70.64,58.25,51.44,42.21,25.88,11.49,36.93,52.96,76.58,69.07,77.40,64.88,60.42,69.51,76.30,74.55,68.01,97.76,89.17,96.36,99.22,104.57,120.44,118.88,112.29,137.93,134.53,143.18,107.42,90.83,87.49,101.05,157.03,188.44,167.79,161.14,150.58,160.23,157.09,168.31,153.69,154.46,136.96,127.95,85.90,20.16,0.00,169.05,138.61,136.97,208.14,242.30,213.54,200.61,200.71,198.77,175.74,167.67,178.24,166.32,190.20,199.70,184.85,203.22,214.29,229.16,217.81,223.02,241.39,184.33,213.83,251.56,262.76,278.56,263.46,246.72,222.55,236.21,225.18,75.72,67.99,70.47,71.06,73.54,76.81,208.66,210.72,82.20,94.78
164,231.12,237.63,276.41,267.23,260.60,275.50,327.32,353.60,340.00,300.55,281.91,326.79,331.01,378.38,381.05,431.16,326.22,461.31,458.75,498.47,152.77,153.57,165.05,165.64,183.60,180.51,180.26,154.18,218.39,212.95,206.38,199.63,143.02,147.02,85.39,57.52,87.60,96.38,116.72,109.08,115.33,135.50,145.36,137.22,142.04,180.07,192.71,327.11,324.57,325.46,347.06,320.31,318.29,291.10,239.94,258.77,238.62,241.32,255.92,249.38,252.81,231.74,222.34,236.07,206.36,205.17,202.40,219.09,245.85,174.79,230.31,224.96,93.89,65.66,119.05,94.25,135.00,157.64,227.48,245.08,177.71,235.11,183.83,364.18,386.77,444.97,269.56,112.84,110.56,93.47,82.94,100.06,107.59,120.47,133.08,134.60,152.07,140.24,120.82,115.01,113.17,87.73,84.98,116.14,110.58,82.05,67.70,84.25,54.71,75.65,101.08,101.21,105.24,122.25,135.72,124.09,100.55,118.58,122.64,141.13,154.28,162.76,152.15,158.82,161.68,150.50,148.19,136.74,135.10,120.76,123.67,138.08,131.55,158.24,145.63,137.45,147.71,159.53,179.94,172.59,153.79,177.85,183.54,193.97,180.38,156.98,171.01,184.57,153.91,168.63,169.92,163.27,179.60,206.09,207.88,219.10,208.95,213.96,210.90,201.90,187.43,178.67,168.94,0.00,108.84,205.57,245.74,237.62,251.15,243.53,235.13,249.56,226.53,215.61,210.62,198.70,187.52,211.92,226.15,228.39,212.83,234.73,249.96,260.63,277.64,186.46,264.62,285.67,296.87,310.03,297.57,255.16,206.34,273.81,277.20,103.81,102.83,103.58,106.65,99.50,92.24,243.08,248.33,112.54,123.16
